16;1666200664414000;43.01091
17;1666200664414000;43.37128
18;1666200664414000;493.26288
19;1666200664414000;66.07861
20;1666200664414000;66.07861
21;1666200664414000;5853.76429
22;1666200664414000;239.47908
23;1666200664414000;41.63557
24;1666200664414000;91.00380
25;1666200664414000;720.73999
26;1666200664414000;36273.34725
27;1666200664414000;247206.36083
28;1666200664414000;65.13289
29;1666200664414000;37.33288
30;1666200664414000;12435.02257
31;1666200664414000;91.43148
32;1666200664414000;219.18900
33;1666200664414000;62.38275
34;1666200664414000;0.00000
35;1666200664414000;68.57139
36;1666200664414000;75.00000
37;1666200664414000;0.00000
38;1666200664414000;33.76908
39;1666200664414000;100.00000
40;1666200664414000;64.50229
41;1666200664414000;65.00000
42;1666200664414000;100.00000
43;1666200664414000;52.25747
44;1666200664414000;0.00000
45;1666200664414000;0.00000
46;1666200664414000;0.00000
47;1666200664414000;100.00000
48;1666200664414000;100.00000
49;1666200664414000;100.00000
50;1666200664414000;100.00000
51;1666200664414000;1
52;1666200664414000;0
1;1666200669430000;16587.85050
2;1666200669430000;0.00000
3;1666200669430000;551.71184
4;1666200669430000;576.77684
5;1666200669430000;576.77684
6;1666200669430000;603.78971
7;1666200669430000;639.39173
8;1666200669430000;62.61490
9;1666200669430000;27.01288
10;1666200669430000;35.60202
11;1666200669430000;49.84764
12;1666200669430000;64.63282
13;1666200669430000;64.64214
14;1666200669430000;35.98986
15;1666200669430000;35.98986
16;1666200669430000;43.49989
17;1666200669430000;43.36414
18;1666200669430000;493.13575
19;1666200669430000;66.21583
20;1666200669430000;66.21583
21;1666200669430000;5844.49895
22;1666200669430000;239.47567
23;1666200669430000;41.63376
24;1666200669430000;91.00831
25;1666200669430000;720.71626
26;1666200669430000;36289.51688
27;1666200669430000;247206.36050
28;1666200669430000;65.13236
29;1666200669430000;37.13870
30;1666200669430000;12293.51024
31;1666200669430000;91.43153
32;1666200669430000;219.16818
33;1666200669430000;62.88275
34;1666200669430000;0.00000
35;1666200669430000;68.45820
36;1666200669430000;75.00000
37;1666200669430000;0.00000
38;1666200669430000;33.94426
39;1666200669430000;100.00000
40;1666200669430000;64.00229
41;1666200669430000;65.00000
42;1666200669430000;100.00000
43;1666200669430000;51.75747
44;1666200669430000;0.00000
45;1666200669430000;0.00000
46;1666200669430000;0.00000
47;1666200669430000;100.00000
48;1666200669430000;100.00000
49;1666200669430000;100.00000
50;1666200669430000;100.00000
51;1666200669430000;1
52;1666200669430000;0
1;1666200674410000;16890.15622
2;1666200674410000;0.00000
3;1666200674410000;551.25788
4;1666200674410000;576.76606
5;1666200674410000;576.76606
6;1666200674410000;603.77888
7;1666200674410000;639.38486
8;1666200674410000;62.61879
9;1666200674410000;27.01282
10;1666200674410000;35.60598
11;1666200674410000;49.84667
12;1666200674410000;64.63254
13;1666200674410000;64.64214
14;1666200674410000;35.98888
15;1666200674410000;35.98888
16;1666200674410000;43.40000
17;1666200674410000;43.26636
18;1666200674410000;491.65972
19;1666200674410000;66.31825
20;1666200674410000;66.31825
21;1666200674410000;5724.50868
22;1666200674410000;239.47753
23;1666200674410000;41.61950
24;1666200674410000;91.01271
25;1666200674410000;720.44820
26;1666200674410000;36256.26402
27;1666200674410000;247206.36030
28;1666200674410000;65.13197
29;1666200674410000;37.30938
30;1666200674410000;12416.32690
31;1666200674410000;91.43158
32;1666200674410000;219.18281
33;1666200674410000;62.38275
34;1666200674410000;0.00000
35;1666200674410000;68.23524
36;1666200674410000;75.00000
37;1666200674410000;0.00000
38;1666200674410000;33.74644
39;1666200674410000;100.00000
40;1666200674410000;64.50229
41;1666200674410000;65.00000
42;1666200674410000;100.00000
43;1666200674410000;52.25747
44;1666200674410000;0.00000
45;1666200674410000;0.00000
46;1666200674410000;0.00000
47;1666200674410000;100.00000
48;1666200674410000;100.00000
49;1666200674410000;100.00000
50;1666200674410000;100.00000
51;1666200674410000;1
52;1666200674410000;0
1;1666200679408000;16590.89637
2;1666200679408000;0.00000
3;1666200679408000;550.92708
4;1666200679408000;576.75656
5;1666200679408000;576.75656
6;1666200679408000;603.76938
7;1666200679408000;639.37119
8;1666200679408000;62.61463
9;1666200679408000;27.01282
10;1666200679408000;35.60181
11;1666200679408000;49.84548
12;1666200679408000;64.63175
13;1666200679408000;64.64214
14;1666200679408000;35.98962
15;1666200679408000;35.98962
16;1666200679408000;42.25446
17;1666200679408000;43.19391
18;1666200679408000;490.56933
19;1666200679408000;66.46288
20;1666200679408000;66.46288
21;1666200679408000;5702.33349
22;1666200679408000;239.08490
23;1666200679408000;41.56497
24;1666200679408000;91.01664
25;1666200679408000;720.24451
26;1666200679408000;36214.26853
27;1666200679408000;247206.36019
28;1666200679408000;65.13120
29;1666200679408000;37.11211
30;1666200679408000;12261.65530
31;1666200679408000;91.43165
32;1666200679408000;219.16053
33;1666200679408000;62.88275
34;1666200679408000;0.00000
35;1666200679408000;68.03866
36;1666200679408000;75.00000
37;1666200679408000;0.00000
38;1666200679408000;33.89602
39;1666200679408000;100.00000
40;1666200679408000;64.00229
41;1666200679408000;65.00000
42;1666200679408000;100.00000
43;1666200679408000;51.75747
44;1666200679408000;0.00000
45;1666200679408000;0.00000
46;1666200679408000;0.00000
47;1666200679408000;100.00000
48;1666200679408000;100.00000
49;1666200679408000;100.00000
50;1666200679408000;100.00000
51;1666200679408000;1
52;1666200679408000;0
1;1666200684408000;16893.16009
2;1666200684408000;0.00000
3;1666200684408000;550.87206
4;1666200684408000;576.74631
5;1666200684408000;576.74631
6;1666200684408000;603.75920
7;1666200684408000;639.36520
8;1666200684408000;62.61889
9;1666200684408000;27.01289
10;1666200684408000;35.60600
11;1666200684408000;49.84412
12;1666200684408000;64.63157
13;1666200684408000;64.64214
14;1666200684408000;35.98894
15;1666200684408000;35.98894
16;1666200684408000;43.31888
17;1666200684408000;43.18420
18;1666200684408000;490.41078
19;1666200684408000;66.57929
20;1666200684408000;66.57929
21;1666200684408000;5749.85011
22;1666200684408000;238.71651
23;1666200684408000;41.51952
24;1666200684408000;91.02105
25;1666200684408000;720.21138
26;1666200684408000;36229.48195
27;1666200684408000;247206.36010
28;1666200684408000;65.13086
29;1666200684408000;37.28126
30;1666200684408000;12391.47109
31;1666200684408000;91.43179
32;1666200684408000;219.17524
33;1666200684408000;62.38275
34;1666200684408000;0.00000
35;1666200684408000;67.82620
36;1666200684408000;75.00000
37;1666200684408000;0.00000
38;1666200684408000;33.75932
39;1666200684408000;100.00000
40;1666200684408000;64.50229
41;1666200684408000;65.00000
42;1666200684408000;100.00000
43;1666200684408000;52.25747
44;1666200684408000;0.00000
45;1666200684408000;0.00000
46;1666200684408000;0.00000
47;1666200684408000;100.00000
48;1666200684408000;100.00000
49;1666200684408000;100.00000
50;1666200684408000;100.00000
51;1666200684408000;1
52;1666200684408000;0
1;1666200689417000;16593.22572
2;1666200689417000;0.00000
3;1666200689417000;550.41866
4;1666200689417000;576.74113
5;1666200689417000;576.74113
6;1666200689417000;603.75401
7;1666200689417000;639.35584
8;1666200689417000;62.61472
9;1666200689417000;27.01288
10;1666200689417000;35.60183
11;1666200689417000;49.84341
12;1666200689417000;64.63098
13;1666200689417000;64.64214
14;1666200689417000;35.98969
15;1666200689417000;35.98969
16;1666200689417000;43.00419
17;1666200689417000;43.08634
18;1666200689417000;488.92689
19;1666200689417000;66.69718
20;1666200689417000;66.69718
21;1666200689417000;5683.81673
22;1666200689417000;238.36200
23;1666200689417000;41.46624
24;1666200689417000;91.02531
25;1666200689417000;719.94827
26;1666200689417000;36196.23307
27;1666200689417000;247206.36005
28;1666200689417000;65.13034
29;1666200689417000;37.11680
30;1666200689417000;12268.66422
31;1666200689417000;91.43193
32;1666200689417000;219.15647
33;1666200689417000;62.88275
34;1666200689417000;0.00000
35;1666200689417000;67.72050
36;1666200689417000;75.00000
37;1666200689417000;0.00000
38;1666200689417000;33.91035
39;1666200689417000;100.00000
40;1666200689417000;64.00229
41;1666200689417000;65.00000
42;1666200689417000;100.00000
43;1666200689417000;52.75747
44;1666200689417000;0.00000
45;1666200689417000;0.00000
46;1666200689417000;0.00000
47;1666200689417000;100.00000
48;1666200689417000;100.00000
49;1666200689417000;100.00000
50;1666200689417000;100.00000
51;1666200689417000;1
52;1666200689417000;0
1;1666200694420000;16894.92968
2;1666200694420000;0.00000
3;1666200694420000;550.34362
4;1666200694420000;576.73505
5;1666200694420000;576.73505
6;1666200694420000;603.74811
7;1666200694420000;639.35434
8;1666200694420000;62.61929
9;1666200694420000;27.01306
10;1666200694420000;35.60623
11;1666200694420000;49.84242
12;1666200694420000;64.63112
13;1666200694420000;64.64214
14;1666200694420000;35.98883
15;1666200694420000;35.98883
16;1666200694420000;41.62241
17;1666200694420000;43.07100
18;1666200694420000;488.68495
19;1666200694420000;66.77939
20;1666200694420000;66.77939
21;1666200694420000;5784.17484
22;1666200694420000;237.67113
23;1666200694420000;41.38329
24;1666200694420000;91.02931
25;1666200694420000;719.90131
26;1666200694420000;36173.59381
27;1666200694420000;247206.36002
28;1666200694420000;65.13024
29;1666200694420000;37.25985
30;1666200694420000;12343.93657
31;1666200694420000;91.43211
32;1666200694420000;219.17081
33;1666200694420000;62.38275
34;1666200694420000;0.00000
35;1666200694420000;67.59565
36;1666200694420000;75.00000
37;1666200694420000;0.00000
38;1666200694420000;33.73588
39;1666200694420000;100.00000
40;1666200694420000;64.50229
41;1666200694420000;65.00000
42;1666200694420000;100.00000
43;1666200694420000;51.25747
44;1666200694420000;0.00000
45;1666200694420000;0.00000
46;1666200694420000;0.00000
47;1666200694420000;100.00000
48;1666200694420000;100.00000
49;1666200694420000;100.00000
50;1666200694420000;100.00000
51;1666200694420000;1
52;1666200694420000;0
1;1666200699413000;16591.93356
2;1666200699413000;0.00000
3;1666200699413000;550.71819
4;1666200699413000;576.74982
5;1666200699413000;576.74982
6;1666200699413000;603.76286
7;1666200699413000;639.36487
8;1666200699413000;62.61505
9;1666200699413000;27.01304
10;1666200699413000;35.60201
11;1666200699413000;49.84263
12;1666200699413000;64.63161
13;1666200699413000;64.64214
14;1666200699413000;35.98977
15;1666200699413000;35.98977
16;1666200699413000;43.29897
17;1666200699413000;43.14589
18;1666200699413000;489.87250
19;1666200699413000;66.92886
20;1666200699413000;66.92886
21;1666200699413000;5873.23310
22;1666200699413000;237.67081
23;1666200699413000;41.39281
24;1666200699413000;91.03379
25;1666200699413000;720.11572
26;1666200699413000;36216.99508
27;1666200699413000;247206.36000
28;1666200699413000;65.13086
29;1666200699413000;37.11645
30;1666200699413000;12262.33402
31;1666200699413000;91.43234
32;1666200699413000;219.15878
33;1666200699413000;62.88275
34;1666200699413000;0.00000
35;1666200699413000;67.91083
36;1666200699413000;75.00000
37;1666200699413000;0.00000
38;1666200699413000;33.92497
39;1666200699413000;100.00000
40;1666200699413000;64.00229
41;1666200699413000;65.00000
42;1666200699413000;100.00000
43;1666200699413000;51.75747
44;1666200699413000;0.00000
45;1666200699413000;0.00000
46;1666200699413000;0.00000
47;1666200699413000;100.00000
48;1666200699413000;100.00000
49;1666200699413000;100.00000
50;1666200699413000;100.00000
51;1666200699413000;1
52;1666200699413000;0
1;1666200704416000;16890.88273
2;1666200704416000;0.00000
3;1666200704416000;551.10288
4;1666200704416000;576.76111
5;1666200704416000;576.76111
6;1666200704416000;603.77423
7;1666200704416000;639.38031
8;1666200704416000;62.61921
9;1666200704416000;27.01313
10;1666200704416000;35.60608
11;1666200704416000;49.84241
12;1666200704416000;64.63257
13;1666200704416000;64.64214
14;1666200704416000;35.98895
15;1666200704416000;35.98895
16;1666200704416000;42.26543
17;1666200704416000;43.23130
18;1666200704416000;491.16105
19;1666200704416000;67.06940
20;1666200704416000;67.06940
21;1666200704416000;5981.91189
22;1666200704416000;237.67129
23;1666200704416000;41.40480
24;1666200704416000;91.03821
25;1666200704416000;720.35739
26;1666200704416000;36228.00630
27;1666200704416000;247206.35999
28;1666200704416000;65.13175
29;1666200704416000;37.28393
30;1666200704416000;12394.93156
31;1666200704416000;91.43253
32;1666200704416000;219.17970
33;1666200704416000;62.38275
34;1666200704416000;0.00000
35;1666200704416000;68.15294
36;1666200704416000;75.00000
37;1666200704416000;0.00000
38;1666200704416000;33.76173
39;1666200704416000;100.00000
40;1666200704416000;64.50229
41;1666200704416000;65.00000
42;1666200704416000;100.00000
43;1666200704416000;51.25747
44;1666200704416000;0.00000
45;1666200704416000;0.00000
46;1666200704416000;0.00000
47;1666200704416000;100.00000
48;1666200704416000;100.00000
49;1666200704416000;100.00000
50;1666200704416000;100.00000
51;1666200704416000;1
52;1666200704416000;0
1;1666200709408000;16591.45461
2;1666200709408000;0.00000
3;1666200709408000;551.02563
4;1666200709408000;576.75274
5;1666200709408000;576.75274
6;1666200709408000;603.76588
7;1666200709408000;639.36768
8;1666200709408000;62.61494
9;1666200709408000;27.01314
10;1666200709408000;35.60180
11;1666200709408000;49.84129
12;1666200709408000;64.63176
13;1666200709408000;64.64214
14;1666200709408000;35.98975
15;1666200709408000;35.98975
16;1666200709408000;42.27906
17;1666200709408000;43.21458
18;1666200709408000;490.91931
19;1666200709408000;67.20592
20;1666200709408000;67.20592
21;1666200709408000;5964.17859
22;1666200709408000;237.67017
23;1666200709408000;41.40142
24;1666200709408000;91.04264
25;1666200709408000;720.30737
26;1666200709408000;36222.70671
27;1666200709408000;247206.35998
28;1666200709408000;65.13105
29;1666200709408000;37.12629
30;1666200709408000;12279.17301
31;1666200709408000;91.43270
32;1666200709408000;219.16040
33;1666200709408000;62.88275
34;1666200709408000;0.00000
35;1666200709408000;67.98033
36;1666200709408000;75.00000
37;1666200709408000;0.00000
38;1666200709408000;33.92234
39;1666200709408000;100.00000
40;1666200709408000;64.00229
41;1666200709408000;65.00000
42;1666200709408000;100.00000
43;1666200709408000;51.75747
44;1666200709408000;0.00000
45;1666200709408000;0.00000
46;1666200709408000;0.00000
47;1666200709408000;100.00000
48;1666200709408000;100.00000
49;1666200709408000;100.00000
50;1666200709408000;100.00000
51;1666200709408000;1
52;1666200709408000;0
1;1666200714415000;16887.75165
2;1666200714415000;0.00000
3;1666200714415000;551.97781
4;1666200714415000;576.78147
5;1666200714415000;576.78147
6;1666200714415000;603.79478
7;1666200714415000;639.40093
8;1666200714415000;62.61946
9;1666200714415000;27.01331
10;1666200714415000;35.60615
11;1666200714415000;49.84172
12;1666200714415000;64.63369
13;1666200714415000;64.64214
14;1666200714415000;35.98913
15;1666200714415000;35.98913
16;1666200714415000;43.28699
17;1666200714415000;43.41316
18;1666200714415000;494.01360
19;1666200714415000;67.41267
20;1666200714415000;67.41267
21;1666200714415000;6090.03489
22;1666200714415000;238.39411
23;1666200714415000;41.51117
24;1666200714415000;91.04716
25;1666200714415000;720.87032
26;1666200714415000;36289.76410
27;1666200714415000;247206.35997
28;1666200714415000;65.13293
29;1666200714415000;37.33711
30;1666200714415000;12445.82400
31;1666200714415000;91.43286
32;1666200714415000;219.18932
33;1666200714415000;62.38275
34;1666200714415000;0.00000
35;1666200714415000;68.59069
36;1666200714415000;75.00000
37;1666200714415000;0.00000
38;1666200714415000;33.79710
39;1666200714415000;100.00000
40;1666200714415000;64.50229
41;1666200714415000;65.00000
42;1666200714415000;100.00000
43;1666200714415000;51.25747
44;1666200714415000;0.00000
45;1666200714415000;0.00000
46;1666200714415000;0.00000
47;1666200714415000;100.00000
48;1666200714415000;100.00000
49;1666200714415000;100.00000
50;1666200714415000;100.00000
51;1666200714415000;1
52;1666200714415000;0
1;1666200719414000;16587.77385
2;1666200719414000;0.00000
3;1666200719414000;551.89021
4;1666200719414000;576.77683
5;1666200719414000;576.77683
6;1666200719414000;603.78999
7;1666200719414000;639.39160
8;1666200719414000;62.61477
9;1666200719414000;27.01316
10;1666200719414000;35.60161
11;1666200719414000;49.84098
12;1666200719414000;64.63303
13;1666200719414000;64.64214
14;1666200719414000;35.98977
15;1666200719414000;35.98977
16;1666200719414000;43.51502
17;1666200719414000;43.39727
18;1666200719414000;493.74165
19;1666200719414000;67.51665
20;1666200719414000;67.51665
21;1666200719414000;6061.68763
22;1666200719414000;238.45108
23;1666200719414000;41.51604
24;1666200719414000;91.05153
25;1666200719414000;720.82522
26;1666200719414000;36302.76121
27;1666200719414000;247206.35997
28;1666200719414000;65.13245
29;1666200719414000;37.15409
30;1666200719414000;12297.11607
31;1666200719414000;91.43295
32;1666200719414000;219.16684
33;1666200719414000;62.88275
34;1666200719414000;0.00000
35;1666200719414000;68.49736
36;1666200719414000;75.00000
37;1666200719414000;0.00000
38;1666200719414000;33.92634
39;1666200719414000;100.00000
40;1666200719414000;64.00229
41;1666200719414000;65.00000
42;1666200719414000;100.00000
43;1666200719414000;52.75747
44;1666200719414000;0.00000
45;1666200719414000;0.00000
46;1666200719414000;0.00000
47;1666200719414000;100.00000
48;1666200719414000;100.00000
49;1666200719414000;100.00000
50;1666200719414000;100.00000
51;1666200719414000;1
52;1666200719414000;0
1;1666200724421000;16890.95405
2;1666200724421000;0.00000
3;1666200724421000;551.25193
4;1666200724421000;576.76056
5;1666200724421000;576.76056
6;1666200724421000;603.77388
7;1666200724421000;639.37989
8;1666200724421000;62.61933
9;1666200724421000;27.01332
10;1666200724421000;35.60601
11;1666200724421000;49.83959
12;1666200724421000;64.63252
13;1666200724421000;64.64214
14;1666200724421000;35.98892
15;1666200724421000;35.98892
16;1666200724421000;42.53722
17;1666200724421000;43.25995
18;1666200724421000;491.65376
19;1666200724421000;67.63060
20;1666200724421000;67.63060
21;1666200724421000;5903.22703
22;1666200724421000;238.43951
23;1666200724421000;41.49523
24;1666200724421000;91.05596
25;1666200724421000;720.44208
26;1666200724421000;36238.55667
27;1666200724421000;247206.35997
28;1666200724421000;65.13176
29;1666200724421000;37.30422
30;1666200724421000;12397.91881
31;1666200724421000;91.43304
32;1666200724421000;219.18068
33;1666200724421000;62.38275
34;1666200724421000;0.00000
35;1666200724421000;68.15824
36;1666200724421000;75.00000
37;1666200724421000;0.00000
38;1666200724421000;33.75371
39;1666200724421000;100.00000
40;1666200724421000;64.50229
41;1666200724421000;65.00000
42;1666200724421000;100.00000
43;1666200724421000;51.25747
44;1666200724421000;0.00000
45;1666200724421000;0.00000
46;1666200724421000;0.00000
47;1666200724421000;100.00000
48;1666200724421000;100.00000
49;1666200724421000;100.00000
50;1666200724421000;100.00000
51;1666200724421000;1
52;1666200724421000;0
1;1666200729411000;16585.44281
2;1666200729411000;0.00000
3;1666200729411000;552.49410
4;1666200729411000;576.79243
5;1666200729411000;576.79243
6;1666200729411000;603.80598
7;1666200729411000;639.40788
8;1666200729411000;62.61545
9;1666200729411000;27.01355
10;1666200729411000;35.60189
11;1666200729411000;49.83995
12;1666200729411000;64.63392
13;1666200729411000;64.64214
14;1666200729411000;35.98992
15;1666200729411000;35.98992
16;1666200729411000;43.66448
17;1666200729411000;43.52244
18;1666200729411000;495.70167
19;1666200729411000;67.75658
20;1666200729411000;67.75658
21;1666200729411000;6104.88998
22;1666200729411000;239.15594
23;1666200729411000;41.61222
24;1666200729411000;91.06053
25;1666200729411000;721.17889
26;1666200729411000;36345.70554
27;1666200729411000;247206.35996
28;1666200729411000;65.13336
29;1666200729411000;37.17258
30;1666200729411000;12318.80794
31;1666200729411000;91.43313
32;1666200729411000;219.17132
33;1666200729411000;62.88275
34;1666200729411000;0.00000
35;1666200729411000;68.83518
36;1666200729411000;75.00000
37;1666200729411000;0.00000
38;1666200729411000;33.95541
39;1666200729411000;100.00000
40;1666200729411000;64.00229
41;1666200729411000;65.00000
42;1666200729411000;100.00000
43;1666200729411000;50.75747
44;1666200729411000;0.00000
45;1666200729411000;0.00000
46;1666200729411000;0.00000
47;1666200729411000;100.00000
48;1666200729411000;100.00000
49;1666200729411000;100.00000
50;1666200729411000;100.00000
51;1666200729411000;1
52;1666200729411000;0
1;1666200734410000;16880.78553
2;1666200734410000;0.00000
3;1666200734410000;553.27518
4;1666200734410000;576.82631
5;1666200734410000;576.82631
6;1666200734410000;603.83976
7;1666200734410000;639.44565
8;1666200734410000;62.61934
9;1666200734410000;27.01345
10;1666200734410000;35.60589
11;1666200734410000;49.84101
12;1666200734410000;64.63602
13;1666200734410000;64.64214
14;1666200734410000;35.98915
15;1666200734410000;35.98915
16;1666200734410000;42.84663
17;1666200734410000;43.69072
18;1666200734410000;498.25256
19;1666200734410000;67.83592
20;1666200734410000;67.83592
21;1666200734410000;6090.99462
22;1666200734410000;240.56633
23;1666200734410000;41.79836
24;1666200734410000;91.06510
25;1666200734410000;721.67130
26;1666200734410000;36402.22096
27;1666200734410000;247206.36157
28;1666200734410000;65.13553
29;1666200734410000;37.35826
30;1666200734410000;12467.97587
31;1666200734410000;91.43313
32;1666200734410000;219.20376
33;1666200734410000;62.38275
34;1666200734410000;0.00000
35;1666200734410000;69.55561
36;1666200734410000;75.00000
37;1666200734410000;0.00000
38;1666200734410000;33.80052
39;1666200734410000;100.00000
40;1666200734410000;64.50229
41;1666200734410000;65.00000
42;1666200734410000;100.00000
43;1666200734410000;51.25747
44;1666200734410000;0.00000
45;1666200734410000;0.00000
46;1666200734410000;0.00000
47;1666200734410000;100.00000
48;1666200734410000;100.00000
49;1666200734410000;100.00000
50;1666200734410000;100.00000
51;1666200734410000;1
52;1666200734410000;0
1;1666200739416000;16579.74682
2;1666200739416000;0.00000
3;1666200739416000;553.36023
4;1666200739416000;576.82972
5;1666200739416000;576.82972
6;1666200739416000;603.84328
7;1666200739416000;639.44499
8;1666200739416000;62.61527
9;1666200739416000;27.01356
10;1666200739416000;35.60170
11;1666200739416000;49.84041
12;1666200739416000;64.63582
13;1666200739416000;64.64214
14;1666200739416000;35.98990
15;1666200739416000;35.98990
16;1666200739416000;42.47587
17;1666200739416000;43.70871
18;1666200739416000;498.52845
19;1666200739416000;67.95859
20;1666200739416000;67.95859
21;1666200739416000;6092.35392
22;1666200739416000;240.72352
23;1666200739416000;41.81859
24;1666200739416000;91.06956
25;1666200739416000;721.72593
26;1666200739416000;36390.23603
27;1666200739416000;247206.36120
28;1666200739416000;65.13550
29;1666200739416000;37.15426
30;1666200739416000;12318.84022
31;1666200739416000;91.43304
32;1666200739416000;219.18618
33;1666200739416000;62.88275
34;1666200739416000;0.00000
35;1666200739416000;69.63324
36;1666200739416000;75.00000
37;1666200739416000;0.00000
38;1666200739416000;33.95171
39;1666200739416000;100.00000
40;1666200739416000;64.00229
41;1666200739416000;65.00000
42;1666200739416000;100.00000
43;1666200739416000;50.75747
44;1666200739416000;0.00000
45;1666200739416000;0.00000
46;1666200739416000;0.00000
47;1666200739416000;100.00000
48;1666200739416000;100.00000
49;1666200739416000;100.00000
50;1666200739416000;100.00000
51;1666200739416000;1
52;1666200739416000;0
1;1666200744413000;16881.95683
2;1666200744413000;0.00000
3;1666200744413000;553.16975
4;1666200744413000;576.81847
5;1666200744413000;576.81847
6;1666200744413000;603.83206
7;1666200744413000;639.43773
8;1666200744413000;62.61926
9;1666200744413000;27.01359
10;1666200744413000;35.60567
11;1666200744413000;49.83921
12;1666200744413000;64.63550
13;1666200744413000;64.64214
14;1666200744413000;35.98898
15;1666200744413000;35.98898
16;1666200744413000;43.44962
17;1666200744413000;43.66298
18;1666200744413000;497.91607
19;1666200744413000;68.08570
20;1666200744413000;68.08570
21;1666200744413000;6033.63510
22;1666200744413000;240.74887
23;1666200744413000;41.81437
24;1666200744413000;91.07397
25;1666200744413000;721.58989
26;1666200744413000;36375.49062
27;1666200744413000;247206.35877
28;1666200744413000;65.13509
29;1666200744413000;37.29536
30;1666200744413000;12409.73673
31;1666200744413000;91.43294
32;1666200744413000;219.19721
33;1666200744413000;62.38275
34;1666200744413000;0.00000
35;1666200744413000;69.40158
36;1666200744413000;75.00000
37;1666200744413000;0.00000
38;1666200744413000;33.76681
39;1666200744413000;100.00000
40;1666200744413000;64.50229
41;1666200744413000;65.00000
42;1666200744413000;100.00000
43;1666200744413000;52.25747
44;1666200744413000;0.00000
45;1666200744413000;0.00000
46;1666200744413000;0.00000
47;1666200744413000;100.00000
48;1666200744413000;100.00000
49;1666200744413000;100.00000
50;1666200744413000;100.00000
51;1666200744413000;1
52;1666200744413000;0
1;1666200749416000;16584.67592
2;1666200749416000;0.00000
3;1666200749416000;552.43089
4;1666200749416000;576.79698
5;1666200749416000;576.79698
6;1666200749416000;603.81061
7;1666200749416000;639.41224
8;1666200749416000;62.61526
9;1666200749416000;27.01363
10;1666200749416000;35.60164
11;1666200749416000;49.83735
12;1666200749416000;64.63401
13;1666200749416000;64.64214
14;1666200749416000;35.98975
15;1666200749416000;35.98975
16;1666200749416000;43.28276
17;1666200749416000;43.50559
18;1666200749416000;495.50364
19;1666200749416000;68.23034
20;1666200749416000;68.23034
21;1666200749416000;5844.95419
22;1666200749416000;240.75051
23;1666200749416000;41.79177
24;1666200749416000;91.07826
25;1666200749416000;721.14642
26;1666200749416000;36340.57084
27;1666200749416000;247206.35664
28;1666200749416000;65.13364
29;1666200749416000;37.12406
30;1666200749416000;12282.13173
31;1666200749416000;91.43286
32;1666200749416000;219.17413
33;1666200749416000;62.88275
34;1666200749416000;0.00000
35;1666200749416000;68.95326
36;1666200749416000;75.00000
37;1666200749416000;0.00000
38;1666200749416000;33.92051
39;1666200749416000;100.00000
40;1666200749416000;64.00229
41;1666200749416000;65.00000
42;1666200749416000;100.00000
43;1666200749416000;52.75747
44;1666200749416000;0.00000
45;1666200749416000;0.00000
46;1666200749416000;0.00000
47;1666200749416000;100.00000
48;1666200749416000;100.00000
49;1666200749416000;100.00000
50;1666200749416000;100.00000
51;1666200749416000;1
52;1666200749416000;0
1;1666200754422000;16889.00916
2;1666200754422000;0.00000
3;1666200754422000;551.49368
4;1666200754422000;576.77276
5;1666200754422000;576.77276
6;1666200754422000;603.78645
7;1666200754422000;639.39250
8;1666200754422000;62.61974
9;1666200754422000;27.01369
10;1666200754422000;35.60605
11;1666200754422000;49.83556
12;1666200754422000;64.63308
13;1666200754422000;64.64214
14;1666200754422000;35.98890
15;1666200754422000;35.98890
16;1666200754422000;41.50594
17;1666200754422000;43.31069
18;1666200754422000;492.43638
19;1666200754422000;68.33559
20;1666200754422000;68.33559
21;1666200754422000;5722.95585
22;1666200754422000;240.00524
23;1666200754422000;41.67853
24;1666200754422000;91.08254
25;1666200754422000;720.60319
26;1666200754422000;36274.64011
27;1666200754422000;247206.35530
28;1666200754422000;65.13250
29;1666200754422000;37.30180
30;1666200754422000;12406.51791
31;1666200754422000;91.43285
32;1666200754422000;219.18424
33;1666200754422000;62.38275
34;1666200754422000;0.00000
35;1666200754422000;68.44665
36;1666200754422000;75.00000
37;1666200754422000;0.00000
38;1666200754422000;33.74990
39;1666200754422000;100.00000
40;1666200754422000;64.50229
41;1666200754422000;65.00000
42;1666200754422000;100.00000
43;1666200754422000;52.25747
44;1666200754422000;0.00000
45;1666200754422000;0.00000
46;1666200754422000;0.00000
47;1666200754422000;100.00000
48;1666200754422000;100.00000
49;1666200754422000;100.00000
50;1666200754422000;100.00000
51;1666200754422000;1
52;1666200754422000;0
1;1666200759413000;16591.45969
2;1666200759413000;0.00000
3;1666200759413000;550.92661
4;1666200759413000;576.75219
5;1666200759413000;576.75219
6;1666200759413000;603.76593
7;1666200759413000;639.36784
8;1666200759413000;62.61565
9;1666200759413000;27.01374
10;1666200759413000;35.60191
11;1666200759413000;49.83381
12;1666200759413000;64.63169
13;1666200759413000;64.64214
14;1666200759413000;35.98965
15;1666200759413000;35.98965
16;1666200759413000;43.31383
17;1666200759413000;43.18507
18;1666200759413000;490.58128
19;1666200759413000;68.40992
20;1666200759413000;68.40992
21;1666200759413000;5714.12520
22;1666200759413000;239.11564
23;1666200759413000;41.55899
24;1666200759413000;91.08649
25;1666200759413000;720.24547
26;1666200759413000;36214.72391
27;1666200759413000;247206.35451
28;1666200759413000;65.13111
